meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
X35,0.006012387506036753,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.00601645584699092,0.14178160016592153,0.1419471630959396,0.14210181555809054,0.1422462765436912,0.14238121766309186,0.1425072662680449,0.14262500836831185,0.14273499135606832,0.14283772655077281,0.1429336915763306,4.439595473081698,4.469062733315101,4.328334296630373,4.473049624465529,4.328811395503794
X37,3.9094213004721143,3.887807461135087,3.8691197989072776,3.8529621549970443,3.8389920043411,3.826913194433291,3.8164696672028295,3.8074400308524083,3.799632866584858,3.7928826707258994,3.7870463462202544,3.7820001691245206,3.7776371657896517,3.7738648451320644,3.770603237919911,3.767783201509439,3.7653449540936386,3.763236807390788,3.7614140709072217,3.759838104545852,3.758475499476738,3.757297369905011,3.756278740722397,3.755398018061177,124.12891142194454,121.31807282073609,120.70263397574116,120.61746771669775,120.66038246641634,120.73423365380887,120.81555716817014,120.89868553384999,120.98224983980596,121.0659194419281,3773.643625537836,3849.0506669311667,3801.476110257234,4007.3332942671236,3954.652846388818
X41,2.395783138304022,2.3595073395388173,2.327546161706944,2.2993864264792685,2.274575992637809,2.2527164963597164,2.2334569549673593,2.2164881314443914,2.2015375692327757,2.1883652175879575,2.1767595772515738,2.16653430455545,2.1575252194313568,2.149587669286222,2.142594206416387,2.1364325416687646,2.131003741492267,2.1262206394308127,2.12200643655237,2.118293468342096,2.115022118260441,2.1121398605219737,2.1096004167254994,2.1073630127940657,45.73392697037835,45.476779992329206,45.36961109709822,45.320128589414566,45.29283411911431,45.27407388061221,45.25859618175641,45.24438105307499,45.23065154943301,45.21710883277819,1399.8744926431675,1386.3285280075709,1329.3234935314995,1360.9400252908613,1304.753974773393
X42,4.529523528792364,3.781883571104577,3.168844483577505,2.666173486700469,2.2540005335521998,1.916032868096214,1.6389109899590997,1.4116805676681747,1.2253594256435643,1.0725824884035833,0.9473106470075803,0.8445920395380851,0.7603663092950165,0.691304103237707,0.6346754662198072,0.5882419287819216,0.5501680228478266,0.5189487276343728,0.4933499777894826,0.472359882108563,0.4551487245573632,0.4410361664844862,0.42946435356209256,0.41997586440092255,47.618389925837334,43.048849622502416,41.43943154823463,40.90817865011309,40.76962580188808,40.77410607381999,40.83068329218013,40.90623577881498,40.988699626494636,41.07368079887295,1300.8520916586597,1372.3860597626333,1407.1928950344618,1535.812589975255,1565.347601691838
X43,0.4020734330988973,0.46999553155748647,0.5209578399678146,0.5591951285299877,0.5878847676415979,0.6094107550561108,0.625561816851177,0.6376800436291122,0.6467724130414023,0.6535944657265425,0.6587130878071541,0.6625536169284252,0.6654351861669903,0.6675972427520205,0.6692194452014055,0.6704365922478848,0.6713498240909972,0.6720350267554467,0.672549137925474,0.6729348782456159,0.6732243012405983,0.6734414568389391,0.6736043898287438,0.6737266393096208,15.45397231804002,16.687414692534624,15.835678239287423,16.423832984730943,16.01769091664297,16.298146665319088,16.10448185404806,16.23821439225307,16.145867250522066,16.209636283102697,501.2596485789889,501.691246124772,485.5076532187847,501.6912416594587,485.50765321883097
X44,0.46871547884672826,0.869021410902206,1.1685443994494693,1.3926580422516714,1.5603477582687362,1.685819106225459,1.7797011851746234,1.8499470611562632,1.902507498117825,1.941835067102976,1.9712613384905773,1.993279110504497,2.009753582518685,2.0220803623570216,2.031303692916687,2.0382049134891753,2.043368649634382,2.0472323387741858,2.0501232869847943,2.0522863961931206,2.0539049106410703,2.055115940120368,2.056022075003245,2.0567000770172363,54.24704133770347,52.133764257234105,50.95613378716464,50.2998954089355,49.93420445578327,49.73042199249872,49.61686355747496,49.55358275324285,49.51831932095422,49.49866865955913,1544.472676611267,1533.6920098981218,1484.2180739549867,1533.6920097534862,1484.2180739549867
X47,0.39094499259488535,0.3060693394530212,0.24518845346132115,0.20151889520838803,0.1701949371722598,0.1477264170794737,0.13160985880233417,0.12004953130289064,0.11175736559379179,0.10580943616441663,0.10154301581803984,0.09848273361595428,0.0962876083361972,0.09471305583559944,0.09358363711858983,0.09277351066180453,0.09219241096326122,0.09177559102506652,0.0914766081460319,0.09126214920641637,0.0911083188702797,0.0909979771313979,0.0909188295481238,0.09086205737830291,87.25095275588009,133.7703009098547,175.48269063192276,212.89981126341615,246.47888402705468,276.6284600291819,303.7136010783938,328.06050901829366,349.96066227873774,369.67451210099784,12625.218812877823,17679.19527230565,18465.12686234439,20371.40302405128,20960.041904547503
X50,6.460095313783737,6.10565145120533,5.80197526267411,5.541795196894443,5.318881220805231,5.12789564092617,4.964265291848624,4.824072031414018,4.703958920477789,4.601049840725639,4.51288062578409,4.437340056554127,4.372619307896336,4.317168636164258,4.269660270465392,4.228956619078038,4.194083029724009,4.164204451439721,4.1386054392122285,4.116673022589584,4.097882028052981,4.081782503693677,4.067988945077557,4.056171064309772,173.1333830693966,161.5512092852755,156.88764835580525,155.06614563702504,154.4121160870204,154.23766629885318,154.26022039404313,154.36370061069636,154.50042401536948,154.65080320299307,4857.532237205641,4977.373995755778,4963.121689226909,5279.74416197987,5255.737979121225
X51,20.367641794242562,19.97307859765383,19.665622754557972,19.426038376288247,19.239337429243676,19.093841682430302,18.980451804823186,18.892077867721294,18.823195609082944,18.76950068786438,18.7276392892608,18.6949982203048,18.669541358585818,18.649682217945927,18.634184655451758,18.622085505213654,18.612634296953505,18.605246286501718,18.599465858554325,18.594938011187413,18.591386137436977,18.588594713365307,18.586395809116073,18.584658578728742,348.816710258935,317.9573175303106,317.9573175303106,317.9573175303106,317.9573175303106,317.9573175303106,317.9573175303106,317.9573175303106,317.9573175303106,317.9573175303106,9887.536236168251,9856.676843439627,9538.719525909317,9856.676843439627,9538.719525909317
X55,17.623499097969862,16.17064642739373,14.985450881726342,14.018602343042245,13.229875031188245,12.586453908257122,12.06156940735045,11.633383683454754,11.284082048844892,10.999131792140764,10.766677544148372,10.577048034651863,10.422353718749047,10.296158531954658,10.193212117426569,10.109231384615763,10.040722311077163,9.984834573497034,9.939242959853836,9.902050628859751,9.871710191787287,9.846959333286522,9.826768292694005,9.810297020790605,315.6809752517916,312.07864309926174,311.5280912759308,311.58866484894327,311.7716175612675,311.9790769523,312.1914438570206,312.40479350162553,312.6183399419486,312.8319257910259,9743.484573003523,9942.78391008884,9817.489026113491,10346.693410545713,10208.36918784595
X59,0.43169104829502813,0.8206105349559851,1.1311222292763479,1.3790334695628366,1.5769647687202053,1.734992291558019,1.8611608059898914,1.9618932211292657,2.0423175607951682,2.106528017794012,2.157793378568225,2.1987234285654953,2.2314018095907917,2.257492092561511,2.2783224655523044,2.2949533483764792,2.3082313757854775,2.3188324974299546,2.3272963886887448,2.3340539241310387,2.3394491122138765,2.3437566078530434,2.347195694386553,2.349941446715917,85.61648027927848,64.57251060387371,71.18439004865806,69.16899820644413,69.8448927368164,69.68123764618814,69.77948094485868,69.79602476490213,69.83805482342841,69.87213442299316,2184.9876510002414,2207.3077276467034,2169.0168313028435,2275.32705704584,2234.8419887858786
X61,0.8046233359522217,1.0161485624254043,1.2016547668246915,1.364342463438471,1.5070184818239718,1.632144392670604,1.741878976957198,1.8381154711179573,1.9225142308031051,1.9965313767778161,2.0614439171833805,2.1183717795916888,2.1682971329691925,2.2120813329096567,2.2504797824895926,2.284154965138762,2.313687874380167,2.339588037635335,2.3623023070342954,2.382222568896954,2.399692504896527,2.4150135215545108,2.428449950367984,2.440233608286368,64.83454256869207,64.23484691668513,63.72274080497574,63.28543119839038,62.911993569666336,62.59309899143846,62.32078108825715,62.08823702681476,61.889657572873695,61.72008196951088,1910.4888737982337,1882.7964659172367,1821.860502824667,1882.5875859553926,1821.8589409833191
X62,0.25191387933724435,0.27050957978945434,0.2799905599386321,0.28482441843297124,0.2872889513795276,0.28854548850236117,0.28918613140521426,0.2895127618895174,0.2896792937792816,0.2897641997254231,0.2898074888498088,0.28982955972205315,0.2898408125114903,0.28984654972335544,0.28984947482918544,0.2898509661884585,0.2898517265549583,0.28985211422627555,0.28985231187971017,0.28985241265291284,0.28985246403192577,0.2898524902274113,0.2898525035831264,0.2898525103925107,16.969042040201156,22.001769804506555,19.274883086363822,20.839420044882687,20.030602345864303,20.534358924022776,20.31220156107053,20.491507992633814,20.448786482344655,20.52885663505644,640.6002358429887,677.5978908628407,688.9942356229714,746.3235294466059,755.5029181446531
X67,0.4599005889049232,0.5499360607463625,0.6224538682429266,0.6808623187852862,0.727906585738902,0.7657977304731387,0.7963166213442936,0.8208976337823763,0.8406960653516005,0.8566424342649477,0.8694862133608559,0.8798310550211046,0.8881631625866815,0.8948741417166102,0.9002794056942864,0.9046329997232216,0.9081395409480459,0.910963835376895,0.9132386236966095,0.9150708200309055,0.9165465368606054,0.9177351322751335,0.9186924697744454,0.919463543830753,17.47729124711342,16.611924917242288,16.404290361910824,16.33659859778174,16.29868186591899,16.267100240987038,16.236866509802624,16.206919564235964,16.177033636824998,16.147160691987402,496.3543827821868,466.30170891752635,423.9291843321251,409.8186053688654,369.268116381808
X68,1.787270876056583,2.1494961068991465,2.456950611518874,2.7179160671584004,2.939421909531333,3.1274346795935752,3.287018739895531,3.422472689614091,3.5374451527763995,3.635033058578139,3.717865061101429,3.7881723454482974,3.8478487275427846,3.8985016664661165,3.9414955634069266,3.9779885135387016,4.008963500782905,4.035254875728314,4.057570829922917,4.07651247191196,4.092590018859419,4.1062365398947795,4.117819621379606,4.127651268312658,85.5406498533844,93.2080173154351,94.37315640370683,94.43974891387892,94.32074280848698,94.17037995702165,94.01471940696452,93.85816381472719,93.70145700578878,93.54472464890281,2859.404625506939,2720.1085262182005,2488.948231016362,2423.717817882282,2202.118513271925
X70,0.19888644213806397,0.24008508069702678,0.2741071319545487,0.30220094084030524,0.3253977065853285,0.3445492545375676,0.36035923768819295,0.3734089107899252,0.3841784211480408,0.3930643959448297,0.4003944703039355,0.4064392882433123,0.4114224160999265,0.4155285315452163,0.41891018814690867,0.42169340325645177,0.42398227390089377,0.4258627897547974,0.42740598285760784,0.4286705294475291,0.42970489921453026,0.43054913069750894,0.43123629785666756,0.43179372154020845,11.782802267992942,11.031717875849575,10.69612003886761,10.535759984721654,10.449309134500123,10.394030616730742,10.351899504952922,10.315313511897683,10.28106625712034,10.24780540083258,313.76204237502543,280.3407407999531,241.52213216511515,218.80499900795613,181.9714143018966
X73,0.11121079001047345,0.13933766465903485,0.15853529988571322,0.1716390928298733,0.1805840865740477,0.1866908692218473,0.1908606883760469,0.1937086088242865,0.1956543872370193,0.19698449044819624,0.19789442040628016,0.19851759922972584,0.19894508208106707,0.19923901040071929,0.19944179319119756,0.1995823728697085,0.19968050145738164,0.19974965890428187,0.19979904472738821,0.19983493722240955,0.1998616210704979,0.19988202039205563,0.19989813078017923,0.19991131414589106,4.308376338886719,4.630668921346363,4.703019331406405,4.721842229666366,4.7292016982377705,4.734106163469673,4.738484866206344,4.742750971865469,4.7469929637812465,4.751229791507767,147.56088895240362,152.14616258644182,151.11363149291185,160.15534249890933,158.8644507630417
X75,0.08063970645183782,0.4479913574724625,0.7094947684582098,0.8956489173974815,1.0281648453415082,1.1224978014369171,1.1896497788917106,1.2374526705081705,1.271481697403668,1.2957056435353236,1.3129497324712607,1.3252251314345171,1.3339635124685585,1.340184027445274,1.3446121711053873,1.347764395052761,1.350008341179419,1.351605719507675,1.352742831265069,1.3535522970791038,1.354128524437436,1.3545387183736506,1.354830719547969,1.355038583873293,40.10908174446615,27.176673848569074,36.389050942016524,29.826630981631546,34.50135882870269,31.171325003360547,33.54346850362239,31.853676423130125,33.05739671871055,32.19992876941698,1013.6665694388354,1009.255754757417,976.6992333156836,1009.255874422852,976.6992333124374
X76,0.42257308536991744,0.5062196856882643,0.572013679332917,0.6237653295283541,0.6644716789926497,0.6964901147420755,0.7216748891404605,0.7414845034033598,0.7570661723529148,0.7693222619481694,0.7789625471225761,0.7865453162857411,0.792509702934229,0.7972011167603901,0.8008912470261527,0.8037937966376074,0.8060768581124615,0.8078726481576662,0.8092851646062925,0.8103962091423548,0.8112701246017566,0.8119575211960356,0.8124982074520606,0.8129234956043259,16.20437762575999,13.473456979696557,12.984733932787467,12.884419872676137,12.851388705509729,12.830012746736825,12.81065578382974,12.791648565360381,12.772701932043173,12.753765793705341,395.81249402317786,373.64949681729075,344.2717326808753,337.8454173898516,309.62262355754706
X80,8.434407635561769,8.346589659863367,8.271744587307058,8.207955996857219,8.153590570616018,8.107256272435977,8.067766704593502,8.034110729869854,8.005426581207672,7.980979796016333,7.960144410130211,7.942386929887884,7.927252671934607,7.914354120976326,7.903361007383508,7.893991850580123,7.886006751684778,7.879201250858341,7.873401092074381,7.868457761263449,7.864244683584629,7.860653982454833,7.85759371735022,7.854985529653171,187.41263769014603,181.63436459217587,179.7506031460906,179.06743648345704,178.75438755647176,178.55543802432769,178.39166289926882,178.23873129284135,178.0891425116682,177.9405842521422,5500.372184360603,5346.282227240155,5038.310936077476,5066.227040653295,4767.289787767611
X82,0.4213691661720982,0.47798092017654115,0.5210728307439548,0.5538712275473121,0.578832519867594,0.5978269277899444,0.6122783684091071,0.6232709600643134,0.6316301107640746,0.6379842559437675,0.6428118633337323,0.6464772207447601,0.6492576835775937,0.6513644200789941,0.6529582060201223,0.6541614501863378,0.6550673501448167,0.6557468631107795,0.6562540133097974,0.6566299328091241,0.6569059380587162,0.6571058722569195,0.6572478887419358,0.6573458088007881,13.121747626386137,14.74731706497723,15.24012544606827,15.377410340475336,15.40311217087517,15.39379302336614,15.373482343184968,15.349721908094118,15.324878747846386,15.299695768163348,466.0731812324561,445.22960560122795,407.6827062699037,397.3146540232397,361.3133982912054
X87,0.6544897707753254,0.9522979794803375,1.20467103609552,1.4185407611183753,1.5997814208576455,1.7533710733398542,1.8835282984544697,1.9938280678448528,2.0872999370926673,2.1665112571975875,2.233637690885666,2.2905229705869963,2.3387295394289405,2.3795814661789603,2.414200812863035,2.4435384539531593,2.4684001936210804,2.4894688984094673,2.5073232532289307,2.522453655843666,2.535275686412614,2.546141522048138,2.5553496099109267,2.5631528645277766,21.133831718889482,45.550000971129265,55.498322366919496,59.551746864902896,61.203306912792456,61.876231890954,62.15041388440459,62.26212881247566,62.30764684594263,62.32619308149479,1862.9689155059914,1932.5073187733096,1870.1683730064838,1932.5073187733665,1870.1683730064838
X88,0.20117943628386978,0.2853030059110139,0.3560816929587619,0.4156324533747418,0.4657364213069114,0.5078921819556744,0.5433605935250262,0.5732024988753889,0.598310454815246,0.6194354280391875,0.6372092561748276,0.6521635457375354,0.6647455722215706,0.6753316578915807,0.6842384273976684,0.6917322778639757,0.6980373466965071,0.703342215423431,0.7078055500764482,0.7115608468142763,0.7147204247275322,0.7173787852478536,0.7196154386395471,0.7214972821127452,4.135441819523315,4.796445370592117,5.172569132186526,5.386522053605966,5.508157505079302,5.577240258126366,5.61640683048201,5.638543299836998,5.6509852025223815,5.657908370358785,172.06042917419376,175.26919645486475,169.27649648332132,174.5688961847215,168.59878645484935
X91,0.4457895821278765,0.5404408952402245,0.6198733498359356,0.6865364682645004,0.742485514676998,0.7894449521025524,0.8288616859120644,0.8619497375817758,0.8897277280764139,0.9130503281658846,0.9326346467162199,0.9490823717034785,0.9628983475629792,0.9745061624567151,0.9842612267218674,0.9924617463025804,0.9993579299739507,1.0051597146348386,1.0100432471909078,1.0141563231585407,1.0176229499086336,1.0205471754421875,1.0230163009126267,1.0251035760827134,18.404944731577423,22.207191828516557,23.616607032328314,24.160820351001288,24.392193346792514,24.51044931255663,24.58780434085755,24.650370378632743,24.707589002526127,24.76287410464372,768.551767682863,829.8242722946767,852.6396118597465,932.297592215466,951.8073408153489
X94,0.0214843461483422,0.04260165521850508,0.06087818987338055,0.0766961010419406,0.09038613137106055,0.10223453084777132,0.11248904210777261,0.12136408057927131,0.12904521777571848,0.13569306148029692,0.14144661395439473,0.14642617838810704,0.15073587436483152,0.15446581493675188,0.15769399083249835,0.16048790119459116,0.1629059649443685,0.16499874228515884,0.16680999188456616,0.16837758584088938,0.1697343015650531,0.17090850713580583,0.17192475445853558,0.17280429263028294,1.009212448502367,1.0937894093785088,1.1079897434059611,1.1026625670958279,1.091917062612559,1.0796681263203056,1.0670020305035568,1.054220184795235,1.0414062217873854,1.028583347143292,29.313853927240785,17.17436188325944,4.884288485292689,-7.080165680321217,-18.587834963333755
X102,0.5909417136013017,0.7299610382917378,0.8479377993625288,0.9480570898550401,1.033021893412489,1.1051260584344722,1.1663162265492266,1.2182443873256583,1.2623124780778512,1.2997102328511132,1.3314473024225113,1.358380512479814,1.3812369958850916,1.4006338235392866,1.4170946638345905,1.4310639204603715,1.442918730249918,1.4529791449814335,1.4615167720177902,1.4687621070618402,1.474910756994309,1.4801287207961478,1.4845568711277393,1.4883147575569753,22.94276563296487,23.90896886798361,24.23846552478513,24.333027028138936,24.340900992501005,24.316788558462648,24.28087362438183,24.240603745255044,24.198726956889946,24.156257243178395,738.352324896711,699.7398190713005,637.9905372419075,618.7739578953081,559.636478039334
X105,0.3103677636546032,0.40323961310017203,0.4804590058431947,0.5446639791607115,0.5980479602083418,0.6424346998211786,0.6793405771048517,0.7100264033213741,0.7355404948399946,0.7567544866493477,0.774393109923818,0.7890589509317094,0.8012530371209678,0.8113919536625458,0.8198220752019224,0.8268313990164768,0.8326593838335158,0.8375051304313701,0.8415341834964992,0.8448841871076691,0.8476695870548628,0.8499855406377061,0.8519111675134043,0.8535122526525369,6.499715555844114,7.247050247243404,7.534712930420785,7.643971553311519,7.683989482495718,7.697134291991613,7.699849330739651,7.69851645398273,7.69561253407142,7.692098874013623,235.7307289958874,233.98890040656113,222.87199700740607,226.6132267420777,215.73424829984108
X106,0.49674646169489284,0.5760682768530255,0.6297036793248116,0.6659705800831403,0.6904933398649157,0.7070750089554723,0.7182871136400787,0.7258684548652613,0.7309947657934464,0.7344610474119467,0.7368048592538491,0.7383896854609645,0.7394613048042311,0.7401859066638591,0.7406758640897636,0.7410071608922894,0.741231175399593,0.7413826483359448,0.7414850704992376,0.7415543257720688,0.7416011544335687,0.7416328187884722,0.741654229423313,0.7416687067523375,14.030744343578363,17.78898490769199,17.78898490769199,17.78898490769199,17.78898490769199,17.78898490769199,17.78898490769199,17.78898490769199,17.78898490769199,17.78898490769199,547.7002915743382,551.4585321384517,533.6695472307597,551.4585321384517,533.6695472307597
X107,0.07758723876563642,0.13377235567050277,0.18046431207295177,0.21926709317919468,0.25151367133928293,0.27831179697330816,0.30058205256234444,0.31908947695367135,0.3344698463540705,0.3472515148288904,0.3578735645825175,0.3667008895276765,0.3740367303018,0.3801330913395576,0.38519939785397744,0.3894096901150628,0.3929086021673245,0.3958163303700944,0.39823276244237765,0.4002409088552359,0.4019097544485925,0.4032966282326119,0.40444917278224385,0.4054069808785483,4.971864671776372,6.747513038650608,7.483485346522435,7.795767077634544,7.9353856957696856,8.004640344965757,8.045220148449307,8.074114329461091,8.098246365493209,8.120437724007962,250.64237042348128,275.68444981368754,285.8751104819576,315.12411184902084,324.0425253548569
